,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
1746,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/LegacyPropertyType.java,['Mattias Persson' 'Vivek Prahlad' 'Anders Nawroth' 'Alistair Jones'],66.25,0.06136786183104869,0.6549075228718915,0.4373867463858268,0.14817769123783714,0.020831974590950403,0.016322419301304042,3,4,4,412,0
1747,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/LegacyRelationshipStoreReader.java,"['Mark Needham' 'Mattias Persson' 'Chris Gioran' 'Davide Grohmann'
 'Chris Vest' 'Jacob Hansson' 'Ben Butler-Cole' 'Andres Taylor'
 'Rickard Öberg' 'Vivek Prahlad' 'Alistair Jones' 'Anders Nawroth']",68.16666666666667,0.053971204267373486,0.6507611998484922,0.4489908142157892,0.16133069261363328,0.02096934293277442,0.017771400502095046,9,44,12,2024,0
1748,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/LegacyRelationshipTypeStoreReader.java,"['Mattias Persson' 'Chris Vest' 'Jacob Hansson' 'Andres Taylor'
 'Chris Gioran' 'Rickard Öberg' 'Vivek Prahlad' 'Alistair Jones'
 'Anders Nawroth']",75.33333333333333,0.06925836349980148,0.67529938299472,0.38305678194815457,0.16830313459033208,0.023559494736539604,0.01853939773928856,8,16,9,224,0
1749,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/LegacyStore.java,"['Chris Vest' 'Mattias Persson' 'Tobias Lindaaker' 'Chris Gioran'
 'Ben Butler-Cole' 'Alistair Jones' 'Jacob Hansson' 'Andres Taylor'
 'Rickard Öberg' 'Björn Granvik' 'Vivek Prahlad' 'Anders Nawroth']",67.25,0.05515798471685851,0.6519878254402494,0.4529882032436892,0.15667187617775252,0.020823253046813747,0.017258179088074716,9,58,12,2592,0
1750,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v19/Legacy19DynamicStringStoreReader.java,['Mattias Persson' 'Davide Grohmann' 'lutovich' 'Chris Gioran'],71.25,0.05160234648662143,0.6583786710415355,0.4587697255800704,0.1677879106734863,0.0211512329916021,0.018482745492296882,3,7,4,282,0
1751,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v19/Legacy19NodeStoreReader.java,['Mark Needham' 'Mattias Persson' 'Chris Vest' 'Chris Gioran'],72.75,0.05742668802002049,0.6618464919407073,0.4458718159781712,0.1712197856762975,0.02190694711095784,0.018860769510565825,3,11,4,376,0
1752,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v19/Legacy19PropertyIndexStoreReader.java,['Mattias Persson' 'Chris Vest' 'Chris Gioran'],84.0,0.07621457940218536,0.6957451972743266,0.3353864428966709,0.18485849823724165,0.02564950688174791,0.0203631050493465,3,6,3,289,0
1753,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v19/Legacy19PropertyStoreReader.java,['Mattias Persson' 'Davide Grohmann' 'lutovich' 'Chris Gioran'],71.25,0.05160234648662143,0.6583786710415355,0.4587697255800704,0.1677879106734863,0.0211512329916021,0.018482745492296882,3,9,4,80,0
1754,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v19/Legacy19Store.java,"['Johannes Mockenhaupt' 'Chris Vest' 'Mattias Persson' 'lutovich'
 'Chris Gioran' 'Davide Grohmann']",63.33333333333334,0.041211783218339,0.6342909441718473,0.4975999680217487,0.15674254673388274,0.018851580593285674,0.017266069558635588,4,20,6,2046,0
1755,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v20/Legacy20NodeStoreReader.java,"['Mark Needham' 'Mattias Persson' 'Chris Gioran' 'Davide Grohmann'
 'Chris Vest']",69.2,0.04866091045657715,0.6486771935525659,0.460805196890281,0.1670385672433711,0.0206338719128618,0.018400218574094483,4,11,5,701,0
1756,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v20/Legacy20RelationshipStoreReader.java,['Mark Needham' 'Mattias Persson' 'Chris Gioran' 'Davide Grohmann'],71.75,0.05151257588843619,0.6594237277130651,0.4594080156920447,0.17027995616972552,0.0212556667756002,0.01875724604282224,3,8,4,100,0
1757,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v20/Legacy20Store.java,"['Chris Vest' 'Mattias Persson' 'Davide Grohmann' 'lutovich'
 'Chris Gioran']",68.8,0.04873272693512535,0.6478411482153422,0.4602945648007016,0.16504493084637975,0.02055032488566332,0.0181806181336742,4,19,5,767,0
1758,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v20/LegacyDynamicStringStoreReader.java,['Mattias Persson' 'Chris Vest' 'Chris Gioran'],84.0,0.07621457940218536,0.6957451972743266,0.3353864428966709,0.18485849823724165,0.02564950688174791,0.0203631050493465,3,6,3,382,0
1759,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v21/Legacy21Store.java,"['Johannes Mockenhaupt' 'Chris Vest' 'Mattias Persson' 'Chris Gioran'
 'Davide Grohmann']",68.6,0.049169720608753416,0.6499551031554704,0.44216500667114345,0.16402396287895765,0.02056959017942377,0.01806813133193824,4,7,5,268,0
1760,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v21/propertydeduplication/DeferredIndexedConflictResolution.java,['Chris Vest' 'Jakub Wieczorek'],49.5,0.01947149177177766,0.5839776039269826,0.5992226018672541,0.14191291842250767,0.01459790892960849,0.015632593060233922,1,6,2,176,0
1761,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v21/propertydeduplication/DuplicateCluster.java,['Chris Vest'],59.0,0.03725424872914099,0.6056910569105691,0.4663939216832262,0.15407301153795344,0.01814669246190822,0.016972108699183475,1,5,1,102,0
1762,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v21/propertydeduplication/DuplicatePropertyRemover.java,['Davide Grohmann' 'Mattias Persson' 'Chris Vest'],73.0,0.05815872229217614,0.6579039274330567,0.40797632640609455,0.17037329347808006,0.02207072821631469,0.018767571683616542,3,4,3,77,0
1763,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v21/propertydeduplication/IndexConsultedPropertyBlockSweeper.java,['Davide Grohmann' 'Mattias Persson' 'Chris Vest' 'Jakub Wieczorek'],64.75,0.04404122542273569,0.6339939833106416,0.4889950653173914,0.1602181764353255,0.01931532751156321,0.017648948118033497,3,9,4,284,0
1764,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v21/propertydeduplication/IndexLookup.java,['Chris Vest' 'Jakub Wieczorek'],49.5,0.01947149177177766,0.5839776039269826,0.5992226018672541,0.14191291842250767,0.01459790892960849,0.015632593060233922,1,6,2,362,0
1765,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v21/propertydeduplication/IndexedConflictsResolver.java,['Chris Vest' 'Jakub Wieczorek'],49.5,0.01947149177177766,0.5839776039269826,0.5992226018672541,0.14191291842250767,0.01459790892960849,0.015632593060233922,1,6,2,384,0
1766,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v21/propertydeduplication/NonIndexedConflictResolver.java,['Davide Grohmann' 'Mattias Persson' 'Chris Vest' 'Jakub Wieczorek'],64.75,0.04404122542273569,0.6339939833106416,0.4889950653173914,0.1602181764353255,0.01931532751156321,0.017648948118033497,3,10,4,426,0
1767,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/legacystore/v21/propertydeduplication/PropertyDeduplicator.java,"['Chris Vest' 'Chris Leishman' 'Davide Grohmann' 'Mattias Persson'
 'Jakub Wieczorek']",63.6,0.037272636616959634,0.63136185331518,0.4963976887238138,0.16130613890343382,0.01869507446548166,0.017768797206120145,4,17,5,594,0
1768,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/monitoring/MigrationProgressMonitor.java,"['Chris Gioran' 'Mattias Persson' 'Vivek Prahlad' 'Jacob Hansson'
 'Andres Taylor' 'Alistair Jones']",77.66666666666667,0.07976481298141208,0.6879085380980571,0.37625764938626266,0.16717716207667754,0.024552346430851232,0.018415325064674845,5,8,6,44,0
1769,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/monitoring/SilentMigrationProgressMonitor.java,['Vivek Prahlad' 'Jacob Hansson' 'Andres Taylor' 'Alistair Jones'],68.25,0.07179984710276435,0.6614766734189826,0.42944512232769744,0.1506401223215735,0.02212806260044297,0.01659368598479826,3,5,4,64,0
1770,community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/monitoring/VisibleMigrationProgressMonitor.java,"['Chris Vest' 'Chris Leishman' 'Mattias Persson' 'Jacob Hansson'
 'Chris Gioran' 'Stefan Plantikow' 'Rickard Öberg' 'Vivek Prahlad'
 'Andres Taylor' 'Alistair Jones']",71.9,0.05732797875051932,0.6641238643164235,0.410090710855261,0.16672805259277684,0.022027043253422383,0.018365939912021245,9,17,10,328,0
1771,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/AbstractTransactionManager.java,"['Chris Gioran' 'Mattias Persson' 'Jacob Hansson' 'Stefan Plantikow'
 'Tobias Lindaaker' 'Julian Simpson' 'Lasse Westh-Nielsen' 'Andres Taylor'
 'Rickard Öberg' 'johan-neo' 'Rickard Öberg' 'Peter Neubauer'
 'Anders Nawroth' 'jimwebber']",69.42857142857143,0.0571210684713544,0.6574222556894406,0.4103452427934464,0.15978815812152278,0.021694925026339157,0.017601411062180158,10,37,14,765,1
1772,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/BaseSpringTransactionImpl.java,"['Chris Gioran' 'Mattias Persson' 'Jacob Hansson' 'Chris Vest'
 'Peter Neubauer' 'Michael Hunger']",79.0,0.08565923632324261,0.6831501911504329,0.3399889498989925,0.17030433281580393,0.025581370544123933,0.01875979201380569,5,10,6,543,0
1773,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/CommitNotificationFailedException.java,['Mattias Persson' 'Chris Vest' 'Chris Gioran' 'Jacob Hansson'],88.5,0.09565507970194877,0.7118599183639082,0.3100721559931205,0.188557431770654,0.02794529291482817,0.020770531355579373,4,11,4,342,0
1774,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/CommittedTransactionRepresentation.java,"['Martin Furmanski' 'Tobias Lindaaker' 'Davide Grohmann' 'rickardoberg'
 'Mattias Persson']",61.4,0.034292106214399896,0.6305904445776588,0.5321086038583387,0.157103783817355,0.017940449387895543,0.01730585853172989,3,6,5,40,0
1775,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/DataSourceRegistrationListener.java,['Jacob Hansson' 'Mattias Persson' 'Chris Gioran'],98.33333333333331,0.11512202335955135,0.7472495388483545,0.2579649007630853,0.20005223851488751,0.0312114930658015,0.022036672241044674,3,3,3,33,0
1776,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/IllegalResourceException.java,['Mattias Persson' 'Chris Vest' 'Anders Nawroth'],83.0,0.08225733668474723,0.6924140995770317,0.33371645410700657,0.1813821888654437,0.025984888427691574,0.019980141935469528,3,3,3,77,0
1777,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/InjectedTransactionValidator.java,['Mattias Persson' 'Chris Vest'],82.0,0.08043918333686231,0.6888558911495849,0.3516951293397816,0.18040309346128727,0.025335306764233203,0.019872350111320245,2,4,2,24,0
1778,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/KernelHealth.java,['Chris Gioran' 'Mattias Persson' 'Chris Vest'],84.0,0.07621457940218536,0.6957451972743266,0.3353864428966709,0.18485849823724165,0.025649506881747917,0.0203631050493465,3,9,3,700,0
1779,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/LockException.java,['Anders Nawroth'],85.0,0.08589364338051708,0.6995305164319249,0.2977591036414566,0.18334037967375652,0.02728405175460833,0.02019572558376809,1,1,1,43,0
1780,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/LockManager.java,"['Chris Gioran' 'Mattias Persson' 'Chris Vest' 'Jake & Johan'
 'Jacob Hansson' 'johan-neo' 'Peter Neubauer' 'Tobias Ivarsson'
 'jimwebber' 'Andreas Kollegger' 'Anders Nawroth']",60.63636363636363,0.05693234595846412,0.6336729835947689,0.4697020404806949,0.13656338199598902,0.019642406095258302,0.015043025642243324,6,39,11,1906,0
1781,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/LockManagerImpl.java,"['Lasse Westh-Nielsen' 'Chris Vest' 'Mattias Persson' 'Chris Gioran'
 'Alistair Jones' 'Stefan Plantikow' 'johan-neo']",69.14285714285714,0.0483217859851021,0.6526872577931009,0.4103106792730848,0.16452945025292182,0.020894458833204243,0.01812375360767831,6,17,7,1604,0
1782,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/LockNotFoundException.java,['Mattias Persson' 'Chris Gioran' 'Anders Nawroth'],92.66666666666669,0.09242771095264406,0.7270250171147784,0.27917483688274763,0.19461428761584268,0.028695293312647942,0.021437644010874703,3,6,3,79,0
1783,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/LockType.java,"['Chris Gioran' 'Mattias Persson' 'Chris Vest' 'Jacob Hansson'
 'Rickard Öberg' 'johan-neo' 'Anders Nawroth']",77.85714285714286,0.07060912564744774,0.6804104372804061,0.3654934911570951,0.17393944246166335,0.024243209884140908,0.019160257449426604,6,18,7,643,0
1784,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/RWLock.java,"['Mattias Persson' 'rickardoberg' 'Chris Vest' 'Johan Svensson'
 'Rickard Öberg' 'Chris Gioran' 'Alistair Jones' 'Jacob Hansson'
 'johan-neo' 'Tobias Lindaaker' 'Rickard Öberg' 'Peter Neubauer'
 'Tobias Ivarsson' 'tomsulston' 'Jim Webber' 'Michael Hunger'
 'Andres Taylor' 'Andreas Kollegger' 'Anders Nawroth']",62.631578947368425,0.04544519647899893,0.6375350749059777,0.4539661297343193,0.14984472492583914,0.01942378885193577,0.01650607582069118,12,46,19,3143,0
1785,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/RagManager.java,"['Alistair Jones' 'Stefan Plantikow' 'Mattias Persson' 'johan-neo'
 'Johan Svensson' 'Rickard Öberg' 'Peter Neubauer' 'Jacob Hansson'
 'simpsonjulian' 'David Montag' 'Anders Nawroth']",61.90909090909091,0.05307287488671145,0.6381125622377009,0.4742005710269412,0.14590590699797196,0.019631534946395787,0.016072176158506826,7,17,11,545,0
1786,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/ReadOnlyTransactionImpl.java,"['Chris Gioran' 'Chris Vest' 'Rickard Öberg' 'Mattias Persson'
 'Andres Taylor' 'Stefan Plantikow' 'Jacob Hansson' 'Tobias Lindaaker'
 'Chris Leishman' 'Lasse Westh-Nielsen' 'Jim Webber' 'Tobias Ivarsson'
 'Anders Nawroth']",74.07692307692308,0.0564989181562281,0.6679503061000016,0.3789865184919955,0.1711314838654669,0.02269279047269353,0.01885098193432328,12,30,13,2077,0
1787,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/ReadOnlyTxManager.java,"['Chris Gioran' 'Chris Vest' 'Rickard Öberg' 'Mattias Persson'
 'Andres Taylor' 'Stefan Plantikow' 'Jacob Hansson' 'Tobias Lindaaker'
 'Lasse Westh-Nielsen' 'johan-neo' 'Rickard Öberg' 'Peter Neubauer'
 'Jim Webber' 'Tobias Ivarsson' 'Anders Nawroth']",70.8,0.057659736731257814,0.6589908896978194,0.3882418437755957,0.1626515664864052,0.0221234490410968,0.017916838128592332,12,49,15,1826,0
1788,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/RecoveryVerificationException.java,['Mattias Persson'],105.0,0.12362411794458365,0.772020725388601,0.236996336996337,0.2067331753846211,0.03252392106655819,0.022772591523457016,1,2,1,4,0
1789,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/RecoveryVerifier.java,['Mattias Persson' 'Rickard Öberg'],86.5,0.07260630972233315,0.708521185205123,0.3314042264437348,0.1904925115129172,0.025907275446895337,0.020983693253026688,2,4,2,98,0
1790,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/RemoteTxHook.java,['Mattias Persson' 'Chris Gioran' 'Jacob Hansson' 'Chris Vest'],88.5,0.09565507970194877,0.7118599183639083,0.3100721559931205,0.188557431770654,0.027945292914828185,0.020770531355579373,4,10,4,108,0
1791,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/SpringTransactionManager.java,"['Mattias Persson' 'Peter Neubauer' 'Michael Hunger' 'Chris Gioran'
 'Rickard Öberg' 'Jacob Hansson' 'Andreas Kollegger' 'unknown'
 'Andres Taylor' 'Anders Nawroth']",70.5,0.06774757196178162,0.6632845657014401,0.4282782324178521,0.15720429868534588,0.022489110511543682,0.017316723288108037,6,19,10,530,0
1792,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/ThreadAssociatedWithOtherTransactionException.java,['Mattias Persson'],105.0,0.12362411794458365,0.772020725388601,0.236996336996337,0.2067331753846211,0.03252392106655819,0.022772591523457016,1,3,1,105,0
1793,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/TransactionAlreadyActiveException.java,['Mattias Persson'],105.0,0.12362411794458365,0.772020725388601,0.236996336996337,0.2067331753846211,0.03252392106655819,0.022772591523457016,1,3,1,102,0
1794,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/TransactionCounters.java,['Mattias Persson'],105.0,0.12362411794458365,0.772020725388601,0.236996336996337,0.2067331753846211,0.03252392106655819,0.022772591523457016,1,2,1,4,0
1795,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/TransactionHeaderInformationFactory.java,['Davide Grohmann' 'lutovich' 'Mattias Persson'],65.66666666666667,0.0462146714712181,0.6413302915474439,0.5107699441032775,0.15912744496826495,0.01944234161654369,0.017528789014596168,2,4,3,94,0
1796,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/TransactionIdFactory.java,['Mattias Persson' 'Chris Vest' 'Anders Nawroth'],83.0,0.08225733668474723,0.6924140995770317,0.33371645410700657,0.1813821888654437,0.025984888427691574,0.019980141935469528,3,3,3,72,0
1797,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/TransactionImpl.java,"['Mattias Persson' 'Martin Furmanski' 'Chris Gioran' 'Jacob Hansson'
 'Chris Vest' 'Rickard Öberg' 'Andres Taylor' 'Stefan Plantikow'
 'Ben Butler-Cole' 'Alistair Jones' 'Tobias Lindaaker'
 'Lasse Westh-Nielsen' 'johan-neo' 'Anders Nawroth' 'Vivek Prahlad'
 'jimwebber' 'Tobias Ivarsson' 'Jim Webber']",62.5,0.043244281413405146,0.6363594035077671,0.4652661376064963,0.14992452065289252,0.01919775850480475,0.016514911617355292,12,96,18,4292,0
1798,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/TransactionInfo.java,['Mattias Persson'],105.0,0.12362411794458365,0.772020725388601,0.236996336996337,0.2067331753846211,0.03252392106655819,0.022772591523457016,1,2,1,4,0
1799,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/TransactionManagerProvider.java,"['Chris Gioran' 'Chris Vest' 'Mattias Persson' 'Rickard Öberg'
 'johan-neo' 'Jacob Hansson' 'Peter Neubauer' 'Anders Nawroth']",76.875,0.0772998737729022,0.676691010349613,0.3524155004146321,0.16831091877438314,0.024631922259315826,0.018540215360709336,7,27,8,229,0
1800,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/TransactionMonitor.java,['Mattias Persson'],105.0,0.12362411794458365,0.772020725388601,0.236996336996337,0.2067331753846211,0.03252392106655819,0.022772591523457016,1,2,1,4,0
1801,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/TransactionRepresentation.java,['Konstantin Lutovich' 'Jacob Hansson' 'Mattias Persson'],81.33333333333333,0.09305653652671032,0.6953760509153871,0.4158006361850276,0.17521158814330035,0.02586813229635194,0.019300438139990238,2,4,3,24,0
1802,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/TransactionStateFactory.java,"['Mattias Persson' 'Martin Furmanski' 'Chris Gioran' 'Chris Vest'
 'Jacob Hansson' 'johan-neo' 'Rickard Öberg']",70.85714285714286,0.05859642579901962,0.6596065557508322,0.4397365217026467,0.16510161696032394,0.02178645842648584,0.018186773231633282,5,17,7,436,0
1803,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/TxHook.java,['Mattias Persson'],105.0,0.12362411794458365,0.772020725388601,0.236996336996337,0.2067331753846211,0.03252392106655819,0.022772591523457016,1,2,1,6,0
1804,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/TxLog.java,"['Chris Gioran' 'Chris Vest' 'Mattias Persson' 'Ben Butler-Cole'
 'Rickard Öberg' 'Jacob Hansson' 'Andres Taylor' 'Rickard Öberg'
 'johan-neo' 'Anders Nawroth' 'Tobias Lindaaker' 'Michael Hunger'
 'Tobias Ivarsson']",68.76923076923077,0.05163192369517434,0.6538161818354324,0.4208362682061918,0.1615684035025364,0.021141113954138882,0.017797529361395868,8,72,13,3664,0
1805,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/TxManager.java,"['Andres Taylor' 'lutovich' 'Mattias Persson' 'Chris Gioran' 'Chris Vest'
 'Jacob Hansson' 'Ben Butler-Cole' 'Rickard Öberg' 'Stefan Plantikow'
 'Julian Simpson' 'Alistair Jones' 'Tobias Lindaaker'
 'Lasse Westh-Nielsen' 'Chris Leishman' 'Johan Svensson' 'johan-neo'
 'Björn Granvik' 'Rickard Öberg' 'Anders Nawroth' 'Peter Neubauer'
 'Vivek Prahlad' 'jimwebber' 'Michael Hunger' 'Jim Webber'
 'Tobias Ivarsson' 'Andreas Kollegger' 'Thomas Baum']",57.074074074074076,0.035744839312564766,0.621647611239735,0.49928893448382305,0.14109316448302678,0.017535556010789613,0.015542072671504929,15,211,27,12341,1
1806,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/UserTransactionImpl.java,"['Chris Gioran' 'Mattias Persson' 'Peter Neubauer' 'Michael Hunger'
 'Jacob Hansson' 'Andreas Kollegger' 'unknown' 'Andres Taylor'
 'Anders Nawroth']",72.77777777777777,0.07390709442009796,0.6702265783779443,0.4128261539336677,0.15844290964778476,0.02339234535513537,0.017453145492991567,6,17,9,552,0
1807,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/XaDataSourceManager.java,"['Chris Gioran' 'Mattias Persson' 'Chris Vest' 'Ben Butler-Cole'
 'Rickard Öberg' 'Jacob Hansson' 'Stefan Plantikow' 'Lasse Westh-Nielsen'
 'Alistair Jones' 'Tobias Lindaaker' 'Andres Taylor' 'Rickard Öberg'
 'Peter Neubauer' 'Johan Svensson' 'Jim Webber' 'Tobias Ivarsson'
 'Anders Nawroth']",69.70588235294117,0.05432032406933491,0.6546120668461863,0.4006541314131229,0.16355475348709686,0.02164263352842538,0.018016351228675724,14,43,17,4230,0
1808,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/XidImpl.java,"['Mattias Persson' 'Chris Gioran' 'Chris Vest' 'Jacob Hansson'
 'Johan Svensson' 'Rickard Öberg' 'Andres Taylor' 'Stefan Plantikow'
 'johan-neo' 'Anders Nawroth']",76.4,0.06360530884969673,0.6758440681988269,0.3735577962650527,0.1739118371703441,0.023552590096450585,0.01915723586694529,9,24,10,1424,0
1809,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/CacheInvalidationTransactionApplier.java,['Mattias Persson' 'Chris Gioran' 'rickardoberg' 'Konstantin Lutovich'],67.75,0.049129805895672896,0.6532418151205697,0.4979128598451559,0.16260895401731248,0.020146587217993936,0.01791222597395014,2,7,4,850,0
1810,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/Command.java,"['Davide Grohmann' 'Tobias Lindaaker' 'Stefan Plantikow' 'Mattias Persson'
 'Chris Gioran' 'Konstantin Lutovich']",70.33333333333333,0.0435131873533821,0.6545330053129145,0.4452775473886187,0.16943478527958544,0.020651576802044932,0.01866417513571288,5,14,6,638,0
1811,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/CommandReader.java,['Mattias Persson'],105.0,0.12362411794458365,0.772020725388601,0.236996336996337,0.2067331753846211,0.03252392106655819,0.022772591523457016,1,2,1,10,0
1812,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/CommandReaderFactory.java,['Davide Grohmann' 'Mattias Persson'],80.0,0.06861095907369373,0.6840103626943005,0.3787675287675287,0.17852343444814328,0.02403274609351793,0.019665303175833072,2,5,2,162,0
1813,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/CommandRecordVisitor.java,['Mattias Persson'],105.0,0.12362411794458365,0.772020725388601,0.236996336996337,0.2067331753846211,0.03252392106655819,0.022772591523457016,1,2,1,44,0
1814,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/CommandSet.java,['Mattias Persson' 'Chris Vest'],82.0,0.08043918333686231,0.6888558911495849,0.3516951293397816,0.18040309346128727,0.025335306764233203,0.019872350111320245,2,4,2,408,0
1815,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/HighIdTransactionApplier.java,"['Mattias Persson' 'Davide Grohmann' 'Tobias Lindaaker' 'Chris Vest'
 'Chris Gioran' 'rickardoberg' 'Konstantin Lutovich']",65.0,0.03946347398953715,0.6383095841889533,0.4840745671144754,0.16159042770341234,0.019183982825081297,0.017800084692321833,5,11,7,836,0
1816,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/IndexTransactionApplier.java,"['Mattias Persson' 'Chris Vest' 'lutovich' 'Tobias Lindaaker'
 'Chris Gioran' 'rickardoberg' 'Stefan Plantikow' 'Davide Grohmann'
 'Konstantin Lutovich']",62.111111111111114,0.033701810242963176,0.6295976242096388,0.5098270818763638,0.15796701838278487,0.0182060424241094,0.017400967225587996,6,25,9,972,0
1817,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/LogFilter.java,['Chris Leishman' 'Chris Vest' 'Mattias Persson'],74.33333333333333,0.05702554935586001,0.6661817052108345,0.4097994803430221,0.17548805856614724,0.022294891936540617,0.01933096459370241,3,5,3,248,0
1818,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/LogHandler.java,['Davide Grohmann' 'Mattias Persson'],80.0,0.06861095907369373,0.6840103626943005,0.3787675287675287,0.17852343444814328,0.02403274609351793,0.019665303175833072,2,3,2,87,0
1819,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/LogReader.java,['Davide Grohmann'],55.0,0.013597800202803798,0.596,0.5205387205387205,0.15031369351166546,0.015541571120477672,0.016558014828209126,1,1,1,2,0
1820,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/NeoCommandHandler.java,"['Johannes Mockenhaupt' 'Davide Grohmann' 'Tobias Lindaaker'
 'Chris Gioran' 'rickardoberg' 'Mattias Persson']",65.83333333333333,0.040171370466286334,0.6458521017735949,0.4716631259948017,0.16217387531382368,0.019375203606104938,0.017864316368046033,4,7,6,174,0
1821,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/NeoCommandType.java,['Davide Grohmann' 'Tobias Lindaaker'],62.5,0.02123542280746376,0.6247543859649123,0.4652383043687392,0.16331208315834167,0.017777419220842555,0.01798979012563438,2,2,2,6,0
1822,community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/NeoStoreTransactionApplier.java,"['Johannes Mockenhaupt' 'Mattias Persson' 'Chris Gioran' 'rickardoberg'
 'Konstantin Lutovich']",61.4,0.040025257643419763,0.6359014368873303,0.5351556847015215,0.15313328844812954,0.018188841600674632,0.016868446115848625,2,16,5,888,0
