,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
115,src/main/java/junit/runner/TestRunListener.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",17.333333333333332,0.04503966092144546,0.4894923795409138,0.5599986433319767,0.1130439261198366,0.018933042087443827,0.014026680274916084,1,6,6,130,0
116,src/main/java/junit/runner/Version.java,"['Narendra Pathai' 'Tibor Digana' 'David Saff' 'Paul Holser'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'Juan Cortez' 'Jesse Glick' 'Daniel Rothmaler' 'Alistair A. Israel'
 'dsaff' 'KentBeck' 'kbeck']",17.466666666666665,0.059418651363454464,0.4969194272856109,0.5013932980599648,0.11507667153862745,0.019402625815907636,0.014278977177786409,2,83,15,372,1
117,src/main/java/junit/runner/package-info.java,['dsaff'],4.0,0.0020683789976073067,0.3342391304347826,0.3333333333333333,0.007860030334942505,0.0069063461749582005,0.0009752892887975492,0,1,1,0,0
118,src/main/java/junit/textui/ResultPrinter.java,"['Stefan Birkner' 'Miltos Allamanis' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'dsaff']",20.125,0.05516349185266877,0.4976058513535922,0.5489016974311093,0.1272334299908514,0.021517477241563814,0.015787316765563504,2,8,8,1224,0
119,src/main/java/junit/textui/TestRunner.java,"['Hans Joachim Desserud' 'Stefan Birkner' 'Miltos Allamanis' 'Noel Yap'
 'David Saff' 'Dustin Lam' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder' 'dsaff']",22.16666666666667,0.07964170636211985,0.5102417945999966,0.5315208847071592,0.13354851924095046,0.02419482077542951,0.01657091838625256,3,13,12,1849,0
120,src/main/java/junit/textui/package-info.java,['dsaff'],4.0,0.0020683789976073067,0.3342391304347826,0.3333333333333333,0.007860030334942505,0.0069063461749582005,0.0009752892887975492,0,1,1,0,0
121,src/main/java/org/junit/After.java,"['Noel Yap' 'David Saff' 'Dustin Lam' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'Arup Malakar' 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'dsaff']",22.30769230769231,0.07144754288468011,0.5188803352878903,0.4360924765359376,0.14672838726185095,0.023784140297513096,0.018206421539327583,3,16,13,68,0
122,src/main/java/org/junit/AfterClass.java,"['Noel Yap' 'David Saff' 'Dustin Lam' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'Arup Malakar' 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell'
 'KentBeck' 'kbeck' 'dsaff']",19.933333333333334,0.06628233845757672,0.5079646232850975,0.4357245907755905,0.13044219956764888,0.02171330955462291,0.016185589691427468,3,20,15,78,0
123,src/main/java/org/junit/Assert.java,"['Kevin Cooney' 'Dmitry Baev' 'Marc Philipp' 'Stefan Birkner'
 'reinholdfuereder' 'Andreas Skoog' 'Robin Stevens' 'David Saff'
 'Peter Lawrey' 'Noel Yap' 'pimterry' 'Craig P. Motlin' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'Petter Måhlén'
 'Matthew Farwell' 'plasticle' 'Juan Cortez' 'arjenw' 'Peter De Maeyer'
 'Andrey Hitrin' 'Marcos Vinícius da Silva' 'Jesse Glick' 'Arjen Wisse'
 'fbarber' 'kbeck' 'dsaff']",17.103448275862068,0.042282169278923705,0.497004015383687,0.5023743563240833,0.12513177610443155,0.017926397830586496,0.01552668325637239,4,84,29,11596,3
124,src/main/java/org/junit/Assume.java,"['Kevin Cooney' 'Dmitry Baev' 'Marc Philipp' 'Alex Yursha'
 'Stefan Birkner' 'Lukasz Kryger' 'Miltos Allamanis' 'dhasday'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder'
 'David Saff' 'Matthew Farwell' 'Petter Måhlén' 'dsaff' 'kbeck']",21.11764705882353,0.06878624894106099,0.5049538671606447,0.5209399688223388,0.13731195132597326,0.022740865956664275,0.017037973288593387,4,40,17,1614,0
125,src/main/java/org/junit/AssumptionViolatedException.java,['Kevin Cooney' 'Marc Philipp' 'Stefan Birkner' 'dhasday'],39.0,0.13179142874998287,0.5665019795496599,0.3313796269849621,0.22813530479727026,0.04038206167861536,0.02830746242432105,3,5,4,150,0
126,src/main/java/org/junit/Before.java,"['Noel Yap' 'David Saff' 'Dustin Lam' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'Arup Malakar' 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'dsaff']",22.30769230769231,0.07144754288468011,0.5188803352878903,0.4360924765359376,0.14672838726185095,0.023784140297513096,0.018206421539327583,3,18,13,71,0
127,src/main/java/org/junit/BeforeClass.java,"['Kevin Cooney' 'Alex Yursha' 'Noel Yap' 'David Saff' 'Dustin Lam'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder'
 'Arup Malakar' 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'dsaff']",21.642857142857146,0.0671085462863389,0.5148464552700119,0.4287525377357516,0.14248472382944816,0.023150266436937617,0.017679844606898445,3,18,14,67,0
128,src/main/java/org/junit/ClassRule.java,"['Noel Yap' 'David Saff' 'Dustin Lam' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'Marc Philipp' 'Petter Måhlén' 'Matthew Farwell' 'Juan Cortez'
 'Jesse Glick' 'Stefan Birkner' 'dsaff']",25.0,0.07458475522021417,0.5311726249860546,0.4500282609616136,0.16549096237601918,0.026101103781239626,0.020534538575907608,4,42,15,952,0
129,src/main/java/org/junit/ComparisonFailure.java,"['David Saff' 'Marc Philipp' 'Kevin Cooney' 'Alex Yursha' 'Stefan Birkner'
 'Arie van Deursen' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Arjan Wulder' 'Petter Måhlén' 'Matthew Farwell' 'dsaff']",26.23076923076923,0.08490409827524903,0.5306389380962918,0.4581522669215198,0.16668291359380738,0.0277320997794294,0.020682406757111527,4,19,13,1859,0
130,src/main/java/org/junit/FixMethodOrder.java,"['Marc Philipp' 'Stefan Birkner' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder' 'Petter Måhlén'
 'Matthew Farwell' 'arjenw' 'Peter De Maeyer' 'Juan Cortez' 'David Saff']",29.07692307692308,0.0858895174380531,0.5549495208516183,0.4577202857619846,0.19843450070337545,0.029697441787272936,0.024622329258688826,4,18,13,340,0
131,src/main/java/org/junit/Ignore.java,"['Marc Philipp' 'Stefan Birkner' 'Noel Yap' 'David Saff' 'Dustin Lam'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Petter Måhlén' 'Matthew Farwell' 'dsaff']",26.23076923076923,0.0846047208299426,0.5338133189708739,0.4461864549557079,0.16738042450703772,0.02767408962521402,0.02076895561303005,4,15,13,158,0
132,src/main/java/org/junit/Rule.java,"['reinholdfuereder' 'Andreas Skoog' 'Kevin Cooney' 'Robin Stevens'
 'Noel Yap' 'David Saff' 'Dustin Lam' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'Marc Philipp'
 'Petter Måhlén' 'Matthew Farwell' 'Juan Cortez' 'Jesse Glick']",21.9375,0.06070622398270713,0.5264615075832151,0.502642444877757,0.15084737302708698,0.02291998412215319,0.018717501339142625,3,36,16,685,0
133,src/main/java/org/junit/Test.java,"['Marc Philipp' 'Jonathan Beaudoin' 'Andreas Skoog' 'reinholdfuereder'
 'Kevin Cooney' 'Stefan Birkner' 'David Saff' 'Russell Santos'
 'Alex Reece' 'Noel Yap' 'Dustin Lam' 'Thomas Nappo' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'Petter Måhlén'
 'Matthew Farwell' 'dsaff']",19.84210526315789,0.05923691149975657,0.5059203426158979,0.502991272149182,0.12991177604513324,0.02123194376220789,0.016119728070483976,4,25,19,428,0
134,src/main/java/org/junit/experimental/ParallelComputer.java,"['Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'David Saff' 'Marc Philipp' 'Arjan Wulder' 'James Abley']",26.444444444444446,0.10109157098616732,0.536057167161052,0.4025635241397516,0.15986190449334736,0.028692286962072894,0.01983600175088298,3,28,9,1341,0
135,src/main/java/org/junit/experimental/categories/Categories.java,"['Dmitry Baev' 'Hans Joachim Desserud' 'Marc Philipp' 'Stefan Birkner'
 'Kevin Cooney' 'Ben McCann' 'Alex Yursha' 'Andreas Skoog'
 'reinholdfuereder' 'David Saff' 'Noel Yap' 'Dustin Lam'
 'Nayan Hajratwala' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Arjan Wulder' 'Alistair A. Israel' 'dsaff']",19.105263157894736,0.05892831021370939,0.501217534098885,0.5159351150099225,0.12156040137369392,0.020786549631959736,0.015083409505877488,4,54,19,3733,0
136,src/main/java/org/junit/experimental/categories/Category.java,"['David Saff' 'Ricky' 'Tibor Digana' 'Henning Gross'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'Alistair A. Israel']",21.555555555555557,0.0865811283525966,0.5210119245003503,0.5854723465834577,0.13059831753991852,0.023870005978006315,0.016204878828951372,2,24,9,498,0
137,src/main/java/org/junit/experimental/categories/CategoryFilterFactory.java,"['Marc Philipp' 'Stefan Birkner' 'Andreas Skoog' 'Kevin Cooney'
 'Reinhold Füreder' 'David Saff' 'Noel Yap']",37.142857142857146,0.15083500086095472,0.5693731085344298,0.34147618896495185,0.20806329787772126,0.03973655281669485,0.025816881351928438,4,18,7,290,0
138,src/main/java/org/junit/experimental/categories/CategoryValidator.java,['Andreas Skoog' 'Kevin Cooney' 'reinholdfuereder' 'David Saff' 'Ricky'],34.6,0.15316793745446744,0.5718563627813962,0.3212291412291412,0.18705116211191306,0.037986018146470506,0.023209573265307818,2,9,5,147,0
139,src/main/java/org/junit/experimental/categories/ExcludeCategories.java,"['Andreas Skoog' 'Kevin Cooney' 'Reinhold Füreder' 'David Saff'
 'Stefan Birkner' 'Noel Yap']",36.16666666666666,0.15537768989108788,0.5657109343158092,0.3671965652357809,0.19596221542688397,0.03917678102234808,0.02431529691540093,3,12,6,261,0
140,src/main/java/org/junit/experimental/categories/IncludeCategories.java,"['Andreas Skoog' 'Kevin Cooney' 'Reinhold Füreder' 'David Saff'
 'Stefan Birkner' 'Noel Yap']",36.16666666666666,0.15537768989108788,0.5657109343158092,0.3671965652357809,0.19596221542688397,0.03917678102234808,0.02431529691540093,3,12,6,261,0
141,src/main/java/org/junit/experimental/max/CouldNotReadCoreException.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'David Saff' 'kbeck']",26.714285714285715,0.12012296300489472,0.5408750064854078,0.4717977789406361,0.15308910795546754,0.02994302966364595,0.018995598159567445,2,8,7,84,0
142,src/main/java/org/junit/experimental/max/MaxCore.java,"['Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'dsaff' 'David Saff' 'kbeck']",22.66666666666667,0.09484785672664152,0.5091966878744701,0.4410279021390133,0.12964454280349194,0.025713051118881808,0.016086535654565474,2,45,9,2450,0
143,src/main/java/org/junit/experimental/max/MaxHistory.java,"['David Saff' 'Marc Philipp' 'Alex Yursha' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'KentBeck']",26.66666666666667,0.10110267765461106,0.5365566798316173,0.4766375982138256,0.16021547532145364,0.029002628022285936,0.01987987360842904,3,35,9,2316,0
144,src/main/java/org/junit/experimental/results/FailureList.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'David Saff' 'dsaff']",26.42857142857143,0.11108743724072204,0.5254168760953098,0.4908453979882551,0.1508665888106866,0.029280474493721863,0.01871982359670444,2,8,7,179,0
145,src/main/java/org/junit/experimental/results/PrintableResult.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'arjenw' 'unknown' 'David Saff' 'dsaff']",23.777777777777782,0.08756045691661023,0.5194756419144761,0.5131526584742958,0.14983579599936242,0.02575095926159109,0.018592004365649104,2,15,9,504,0
146,src/main/java/org/junit/experimental/results/ResultMatchers.java,"['Dmitry Baev' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'David Saff' 'arjenw' 'unknown'
 'Marc Philipp' 'Arjen Wisse' 'dsaff']",22.08333333333333,0.07600249149742615,0.5052892320747532,0.5115717659118312,0.14282591534627254,0.02368099420913469,0.01772221815273324,3,22,12,673,0
147,src/main/java/org/junit/experimental/runners/Enclosed.java,"['David Saff' 'Stefan Birkner' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder' 'kbeck']",29.875,0.12648800679033442,0.5509171458262471,0.4292257715051833,0.17033304964812584,0.032792383306370354,0.02113524218606305,3,19,8,379,0
148,src/main/java/org/junit/experimental/theories/DataPoint.java,['Noel Yap' 'David Saff' 'pimterry' 'dsaff'],27.0,0.12933929140131642,0.515318483113433,0.34056267806267804,0.14265019396079726,0.030612815108938114,0.01770028163622625,1,13,4,176,2
149,src/main/java/org/junit/experimental/theories/DataPoints.java,['David Saff' 'pimterry' 'Noel Yap' 'Dustin Lam' 'dsaff'],23.4,0.10406504793398022,0.509487988071774,0.3835612535612535,0.12865446177349313,0.02650887153505081,0.015963643371186755,1,16,5,209,2
150,src/main/java/org/junit/experimental/theories/FromDataPoints.java,"['Marc Philipp' 'Stefan Birkner' 'Noel Yap' 'David Saff' 'Dustin Lam'
 'pimterry']",34.666666666666664,0.1354798401068103,0.5709598474970604,0.31714143087832103,0.20118711876866704,0.036911842314752086,0.024963677651626992,3,10,6,196,0
151,src/main/java/org/junit/experimental/theories/ParameterSignature.java,"['Noel Yap' 'David Saff' 'pimterry' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'sschroevers'
 'Arjan Wulder' 'dsaff']",20.9,0.07855267521363311,0.5091072412597765,0.4388909238909238,0.12635684595365712,0.023131168433078646,0.015678572631900426,2,17,10,1088,0
152,src/main/java/org/junit/experimental/theories/ParameterSupplier.java,"['Kevin Cooney' 'Alex Yursha' 'Noel Yap' 'David Saff' 'pimterry'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder'
 'dsaff']",22.1,0.07962283426442343,0.5126395094302025,0.4722242572242572,0.1328321401435478,0.024405307303491358,0.01648202633909236,2,12,10,95,2
153,src/main/java/org/junit/experimental/theories/ParametersSuppliedBy.java,"['Marc Philipp' 'Stefan Birkner' 'David Saff' 'pimterry' 'Noel Yap'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",27.54545454545455,0.09819535746408174,0.5342315776657006,0.4279349899732937,0.16479224875515866,0.02954329174306126,0.020447732477111798,4,13,11,99,0
154,src/main/java/org/junit/experimental/theories/PotentialAssignment.java,"['Stefan Birkner' 'Miltos Allamanis' 'Noel Yap' 'David Saff' 'pimterry'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'dsaff']",24.09090909090909,0.08696333831172805,0.5188983284406987,0.4927391780332956,0.14369165322136887,0.02615315747211862,0.01782948830732868,3,25,11,450,2
155,src/main/java/org/junit/experimental/theories/Theories.java,"['Kevin Cooney' 'Alex Yursha' 'Stefan Birkner' 'Brazhnikov' 'Paul Holser'
 'David Saff' 'Tibor Digana' 'Noel Yap' 'pimterry'
 'William Herbert Lichtenberger' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Arjan Wulder' 'Petter Måhlén' 'David Hart'
 'davidhart82' 'Alistair A. Israel' 'dsaff' 'Berin Loritsch' 'kbeck']",16.7,0.05287225085384306,0.4942744973651309,0.525556384047096,0.1108285348103092,0.018396253655745588,0.013751806574321013,3,66,20,2402,5
156,src/main/java/org/junit/experimental/theories/Theory.java,"['Kevin Cooney' 'Alex Yursha' 'Noel Yap' 'David Saff' 'pimterry'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder'
 'dsaff']",22.1,0.07962283426442343,0.5126395094302025,0.4722242572242572,0.1328321401435478,0.024405307303491358,0.01648202633909236,2,11,10,47,0
157,src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier.java,"['Alex Yursha' 'David Saff' 'Tim Perry' 'Noel Yap' 'pimterry'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'sschroevers' 'Arjan Wulder' 'Juan Cortez' 'Jesse Glick' 'kbeck' 'dsaff']",17.666666666666668,0.0586970239670006,0.4969340419360141,0.4581495048161714,0.11428878860697175,0.0195653255525254,0.014181183541492169,2,50,15,2359,7
158,src/main/java/org/junit/experimental/theories/internal/Assignments.java,"['Dmitry Baev' 'Alex Yursha' 'Stefan Birkner' 'Brazhnikov' 'Noel Yap'
 'David Saff' 'pimterry' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder' 'dsaff']",21.615384615384613,0.07443254166383803,0.5084287186285381,0.5143690480794553,0.1324221986737995,0.02357245579039026,0.016431150869181982,3,30,13,1665,2
159,src/main/java/org/junit/experimental/theories/internal/BooleanSupplier.java,['Noel Yap' 'David Saff' 'pimterry'],34.666666666666664,0.17176292886921948,0.5756782673396498,0.3429724596391263,0.1875802485027488,0.038514971420264735,0.023275279085369152,1,3,3,54,0
160,src/main/java/org/junit/experimental/theories/internal/EnumSupplier.java,['Noel Yap' 'David Saff' 'pimterry'],34.666666666666664,0.17176292886921948,0.5756782673396498,0.3429724596391263,0.1875802485027488,0.038514971420264735,0.023275279085369152,1,3,3,90,0
161,src/main/java/org/junit/experimental/theories/internal/ParameterizedAssertionError.java,"['Stefan Birkner' 'Kevin Cooney' 'Vladislav Bauer' 'Andreas Skoog'
 'reinholdfuereder' 'David Saff' 'pimterry' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder' 'dsaff']",23.83333333333333,0.08162072392740292,0.5244747747178057,0.4608757890620636,0.14348321793609087,0.025803766950895143,0.01780359695620505,3,17,12,465,0
162,src/main/java/org/junit/experimental/theories/internal/SpecificDataPointsSupplier.java,['Noel Yap' 'David Saff' 'pimterry'],34.666666666666664,0.17176292886921948,0.5756782673396498,0.3429724596391263,0.1875802485027488,0.038514971420264735,0.023275279085369152,1,7,3,278,0
163,src/main/java/org/junit/experimental/theories/suppliers/TestedOn.java,"['David Saff' 'pimterry' 'Noel Yap' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'dsaff']",23.11111111111111,0.08728075023737013,0.518221008807159,0.4876565821010265,0.13788936691414067,0.0254603518650508,0.017109546545067106,2,11,9,57,0
164,src/main/java/org/junit/experimental/theories/suppliers/TestedOnSupplier.java,"['Kevin Cooney' 'Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Arjan Wulder' 'Juan Cortez' 'arjenw' 'Marc Philipp'
 'Peter De Maeyer' 'David Saff' 'dsaff']",25.08333333333333,0.07813181159398917,0.5270684810702115,0.4625657746264281,0.16643414972237394,0.02641992394165471,0.020651605432301337,3,15,12,136,3
165,src/main/java/org/junit/internal/ArrayComparisonFailure.java,"['David Saff' 'Marc Philipp' 'Alex Yursha' 'Stefan Birkner' 'Paul Krause'
 'Vladislav Bauer' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder' 'dsaff']",25.16666666666667,0.0903437431205478,0.5194079200882973,0.4914292149643266,0.15130424105716694,0.027197237340648897,0.0187741155081774,4,14,12,572,0
166,src/main/java/org/junit/internal/AssumptionViolatedException.java,"['Marc Philipp' 'David Saff' 'Kevin Cooney' 'Alex Yursha' 'Stefan Birkner'
 'Miltos Allamanis' 'dhasday' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Arjan Wulder' 'Matthew Farwell' 'kbeck']",25.153846153846153,0.08875506533511207,0.5262486745332035,0.4789349929674038,0.15632395430816146,0.027043048276439788,0.01939700588541321,4,19,13,981,0
167,src/main/java/org/junit/internal/Classes.java,['Dmitry Baev' 'David Saff' 'Noel Yap'],31.66666666666667,0.1705586310469022,0.5594084260698085,0.4882716049382716,0.1736556036401463,0.03566035110900038,0.02154754634443032,1,3,3,29,0
168,src/main/java/org/junit/internal/ComparisonCriteria.java,"['Stephan Schroevers' 'David Saff' 'Éamonn McManus' 'Tibor Digana'
 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder'
 'Alistair A. Israel']",20.666666666666668,0.08654682108784817,0.46122613891385295,0.4002871613982725,0.1215719298590082,0.022901274331541283,0.015084887803310331,2,17,9,849,0
169,src/main/java/org/junit/internal/ExactComparisonCriteria.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'David Saff']",30.16666666666667,0.1292572802812412,0.5572798337053978,0.5170974087640754,0.1747010152233106,0.033009495880182475,0.02167724598135558,2,9,6,64,0
170,src/main/java/org/junit/internal/InexactComparisonCriteria.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'Marc Philipp' 'David Saff' 'Juan Cortez'
 'Alistair A. Israel' 'dsaff']",25.6,0.0919150075110632,0.5245743482042656,0.453973838392443,0.15758276332551552,0.0275714538250656,0.01955325824974329,3,16,10,409,2
171,src/main/java/org/junit/internal/JUnitSystem.java,"['Kevin Cooney' 'Marc Philipp' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Arjan Wulder' 'arjenw' 'Peter De Maeyer'
 'Petter Måhlén' 'Juan Cortez' 'David Saff' 'Matthew Farwell' 'dsaff']",25.384615384615387,0.07289144556952963,0.5328746754072076,0.4732673329832399,0.176651376767853,0.02617194081569732,0.02191944763694,3,15,13,31,0
172,src/main/java/org/junit/internal/MethodSorter.java,"['Kevin Cooney' 'Vladislav Bauer' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Arjan Wulder' 'Marc Philipp' 'Ian Beauregard' 'arjenw'
 'David Saff' 'Kent R. Spillner' 'Peter De Maeyer' 'Petter Måhlén'
 'Juan Cortez' 'Matthew Farwell' 'Jesse Glick']",22.5625,0.05943987609769054,0.5354530671730066,0.5726249461441204,0.16910196539908964,0.023012112335670368,0.020982696816835983,3,32,16,1138,0
173,src/main/java/org/junit/internal/RealSystem.java,"['Kevin Cooney' 'Marc Philipp' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Arjan Wulder' 'arjenw' 'Peter De Maeyer'
 'Petter Måhlén' 'Juan Cortez' 'David Saff' 'Matthew Farwell' 'dsaff']",25.384615384615387,0.07289144556952963,0.5328746754072076,0.4732673329832399,0.176651376767853,0.02617194081569732,0.02191944763694,3,15,13,83,0
174,src/main/java/org/junit/internal/TextListener.java,"['Dmitry Baev' 'Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault'
 'Mark Michaelis' 'Kevin Cooney' 'Arjan Wulder' 'dsaff']",15.125,0.03516136771672793,0.4798307508210989,0.5658323158323159,0.1024778340750961,0.016669561084923082,0.012715606384973871,1,14,8,1015,0
175,src/main/java/org/junit/internal/Throwables.java,['David Saff' 'Kevin Cooney'],68.5,0.3699454870917401,0.6858665430954587,0.09153439153439152,0.33448618986139583,0.07564107938897645,0.04150374650633026,2,3,2,90,0
176,src/main/java/org/junit/internal/builders/AllDefaultPossibilitiesBuilder.java,"['Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'kbeck' 'dsaff']",15.375,0.04328207692292399,0.4802257919310681,0.4866656491656493,0.09862479003445512,0.017506548892318268,0.012237517170456843,1,10,8,546,0
177,src/main/java/org/junit/internal/builders/AnnotatedBuilder.java,"['Alex Yursha' 'Kevin Cooney' 'Stefan Bechtold' 'David Saff'
 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Arjan Wulder'
 'kbeck' 'dsaff']",20.4,0.08536307105397736,0.4582770190870231,0.3969251119251119,0.11668008852314278,0.023141746006993626,0.014477882089108931,2,15,10,545,0
178,src/main/java/org/junit/internal/builders/IgnoredBuilder.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'kbeck' 'dsaff']",15.714285714285715,0.0479364321250698,0.4827714743444215,0.5085702657131229,0.1002401744382041,0.01787749784129853,0.012437970411190732,1,7,7,99,0
179,src/main/java/org/junit/internal/builders/IgnoredClassRunner.java,"['Alex Yursha' 'Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis'
 'Kevin Cooney' 'Arjan Wulder' 'dsaff']",16.714285714285715,0.040134222290939436,0.4856228988975824,0.527617884760742,0.10936866513246167,0.018358308396302776,0.013570632304973736,1,7,7,143,0
180,src/main/java/org/junit/internal/builders/JUnit3Builder.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'kbeck' 'dsaff']",15.714285714285715,0.0479364321250698,0.4827714743444215,0.5085702657131229,0.1002401744382041,0.01787749784129853,0.012437970411190732,1,7,7,133,0
181,src/main/java/org/junit/internal/builders/JUnit4Builder.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'kbeck' 'dsaff']",15.714285714285715,0.0479364321250698,0.4827714743444215,0.5085702657131229,0.1002401744382041,0.01787749784129853,0.012437970411190732,1,9,7,78,0
182,src/main/java/org/junit/internal/builders/NullBuilder.java,"['Tibor Digana' 'Nicolas A. Bérard-Nault' 'Mark Michaelis' 'Kevin Cooney'
 'Arjan Wulder' 'kbeck' 'dsaff']",15.714285714285715,0.0479364321250698,0.4827714743444215,0.5085702657131229,0.1002401744382041,0.01787749784129853,0.012437970411190732,1,7,7,71,0
